2.13593 5.74304 5.74304 1 2 0
2.13737 5.72309 5.72309 1 2 0
2.13882 5.70315 5.70315 1 2 0
2.14029 5.6832 5.6832 1 2 0
2.14176 5.66325 5.66325 1 2 0
2.14324 5.64331 5.64331 1 2 0
2.14474 5.62336 5.62336 1 2 0
2.14624 5.60342 5.60342 1 2 0
2.14776 5.58348 5.58348 1 2 0
2.14929 5.56354 5.56354 1 2 0
2.15082 5.5436 5.5436 1 2 0
2.15237 5.52366 5.52366 1 2 0
2.15393 5.50372 5.50372 1 2 0
2.1555 5.48378 5.48378 1 2 0
2.15708 5.46384 5.46384 1 2 0
2.15868 5.44391 5.44391 1 2 0
2.16028 5.42397 5.42397 1 2 0
2.16189 5.40404 5.40404 1 2 0
2.16352 5.3841 5.3841 1 2 0
2.16516 5.36417 5.36417 1 2 0
2.16681 5.34424 5.34424 1 2 0
2.16847 5.32431 5.32431 1 2 0
2.17014 5.30438 5.30438 1 2 0
2.17183 5.28445 5.28445 1 2 0
2.17352 5.26452 5.26452 1 2 0
2.17523 5.24459 5.24459 1 2 0
2.17695 5.22467 5.22467 1 2 0
2.17869 5.20474 5.20474 1 2 0
2.18043 5.18482 5.18482 1 2 0
2.18219 5.1649 5.1649 1 2 0
2.18396 5.14497 5.14497 1 2 0
2.18574 5.12505 5.12505 1 2 0
2.18754 5.10513 5.10513 1 2 0
2.18934 5.08522 5.08522 1 2 0
2.19116 5.0653 5.0653 1 2 0
2.193 5.04538 5.04538 1 2 0
2.19484 5.02547 5.02547 1 2 0
2.1967 5.00556 5.00556 1 2 0
2.19858 4.98564 4.98564 1 2 0
2.20046 4.96573 4.96573 1 2 0
2.20236 4.94582 4.94582 1 2 0
2.20427 4.92591 4.92591 1 2 0
2.2062 4.90601 4.90601 1 2 0
2.20814 4.8861 4.8861 1 2 0
2.21009 4.8662 4.8662 1 2 0
2.21206 4.84629 4.84629 1 2 0
2.21404 4.82639 4.82639 1 2 0
2.21604 4.80649 4.80649 1 2 0
2.21805 4.78659 4.78659 1 2 0
2.22007 4.7667 4.7667 1 2 0
2.22211 4.7468 4.7468 1 2 0
2.22416 4.72691 4.72691 1 2 0
2.22623 4.70701 4.70701 1 2 0
2.22831 4.68712 4.68712 1 2 0
2.23041 4.66723 4.66723 1 2 0
2.23252 4.64734 4.64734 1 2 0
2.23465 4.62746 4.62746 1 2 0
2.23679 4.60757 4.60757 1 2 0
2.23895 4.58769 4.58769 1 2 0
2.24113 4.56781 4.56781 1 2 0
2.24331 4.54793 4.54793 1 2 0
2.24552 4.52805 4.52805 1 2 0
2.24774 4.50817 4.50817 1 2 0
2.24998 4.4883 4.4883 1 2 0
2.25223 4.46843 4.46843 1 2 0
2.2545 4.44856 4.44856 1 2 0
2.25679 4.42869 4.42869 1 2 0
2.25909 4.40882 4.40882 1 2 0
2.26141 4.38895 4.38895 1 2 0
2.26375 4.36909 4.36909 1 2 0
2.2661 4.34923 4.34923 1 2 0
2.26847 4.32937 4.32937 1 2 0
2.27086 4.30951 4.30951 1 2 0
2.27327 4.28966 4.28966 1 2 0
2.27569 4.26981 4.26981 1 2 0
2.27813 4.24996 4.24996 1 2 0
2.28059 4.23011 4.23011 1 2 0
2.28307 4.21026 4.21026 1 2 0
2.28556 4.19042 4.19042 1 2 0
2.28808 4.17058 4.17058 1 2 0
2.29061 4.15074 4.15074 1 2 0
2.29316 4.1309 4.1309 1 2 0
2.29573 4.11107 4.11107 1 2 0
2.29832 4.09124 4.09124 1 2 0
2.30093 4.07141 4.07141 1 2 0
2.30356 4.05158 4.05158 1 2 0
2.30621 4.03176 4.03176 1 2 0
2.30887 4.01194 4.01194 1 2 0
2.31156 3.99212 3.99212 1 2 0
2.31427 3.9723 3.9723 1 2 0
2.317 3.95249 3.95249 1 2 0
2.31975 3.93268 3.93268 1 2 0
2.32252 3.91287 3.91287 1 2 0
2.32531 3.89307 3.89307 1 2 0
2.32813 3.87327 3.87327 1 2 0
2.33096 3.85347 3.85347 1 2 0
2.33382 3.83367 3.83367 1 2 0
2.33669 3.81388 3.81388 1 2 0
2.33959 3.79409 3.79409 1 2 0
2.34252 3.77431 3.77431 1 2 0
2.34546 3.75452 3.75452 1 2 0
2.34843 3.73475 3.73475 1 2 0
2.35142 3.71497 3.71497 1 2 0
2.35444 3.6952 3.6952 1 2 0
2.35747 3.67543 3.67543 1 2 0
2.36054 3.65567 3.65567 1 2 0
2.36362 3.63591 3.63591 1 2 0
2.36673 3.61615 3.61615 1 2 0
2.36987 3.5964 3.5964 1 2 0
2.37303 3.57665 3.57665 1 2 0
2.37621 3.5569 3.5569 1 2 0
2.37942 3.53716 3.53716 1 2 0
2.38266 3.51743 3.51743 1 2 0
2.38592 3.49769 3.49769 1 2 0
2.3892 3.47797 3.47797 1 2 0
2.39252 3.45824 3.45824 1 2 0
2.39586 3.43852 3.43852 1 2 0
2.39923 3.41881 3.41881 1 2 0
2.40262 3.3991 3.3991 1 2 0
2.40604 3.37939 3.37939 1 2 0
2.40949 3.35969 3.35969 1 2 0
2.41297 3.34 3.34 1 2 0
2.41648 3.32031 3.32031 1 2 0
2.42002 3.30062 3.30062 1 2 0
2.42358 3.28094 3.28094 1 2 0
2.42718 3.26127 3.26127 1 2 0
2.4308 3.2416 3.2416 1 2 0
2.43446 3.22194 3.22194 1 2 0
2.43814 3.20228 3.20228 1 2 0
2.44186 3.18263 3.18263 1 2 0
2.4456 3.16298 3.16298 1 2 0
2.44938 3.14334 3.14334 1 2 0
2.4532 3.12371 3.12371 1 2 0
2.45704 3.10408 3.10408 1 2 0
2.46092 3.08446 3.08446 1 2 0
2.46482 3.06485 3.06485 1 2 0
2.46877 3.04524 3.04524 1 2 0
2.47274 3.02564 3.02564 1 2 0
2.47676 3.00605 3.00605 1 2 0
2.4808 2.98646 2.98646 1 2 0
2.48488 2.96688 2.96688 1 2 0
2.489 2.94731 2.94731 1 2 0
2.49315 2.92775 2.92775 1 2 0
2.49734 2.90819 2.90819 1 2 0
2.50157 2.88864 2.88864 1 2 0
2.50583 2.8691 2.8691 1 2 0
2.51014 2.84957 2.84957 1 2 0
2.51448 2.83005 2.83005 1 2 0
2.51886 2.81053 2.81053 1 2 0
2.52327 2.79102 2.79102 1 2 0
2.52647 2.77704 2.77704 1 2 0
2.53095 2.75755 2.75755 2 2 0
2.53548 2.73807 2.73807 2 2 0
2.54005 2.7186 2.7186 2 2 0
2.54466 2.69914 2.69914 2 2 0
2.54932 2.67969 2.67969 2 2 0
2.55401 2.66025 2.66025 2 2 0
2.55875 2.64082 2.64082 2 2 0
2.56354 2.6214 2.6214 2 2 0
2.56837 2.60199 2.60199 2 2 0
2.57324 2.58259 2.58259 2 2 0
2.57816 2.56321 2.56321 2 2 0
2.58312 2.54383 2.54383 2 2 0
2.58814 2.52447 2.52447 2 2 0
2.5932 2.50512 2.50512 2 2 0
2.59831 2.48579 2.48579 2 2 0
2.60347 2.46646 2.46646 2 2 0
2.52647 17.223 17.223 2 3 0
2.52651 17.1784 17.1784 2 3 0
2.52652 17.1684 17.1684 1 3 0
2.52655 17.1584 17.1584 1 3 0
2.52659 17.1434 17.1434 1 3 0
2.52665 17.1234 17.1234 1 3 0
2.52674 17.1034 17.1034 1 3 0
2.52683 17.0834 17.0834 1 3 0
2.52694 17.0634 17.0634 1 3 0
2.52707 17.0434 17.0434 1 3 0
2.52721 17.0234 17.0234 1 3 0
2.52737 17.0034 17.0034 1 3 0
2.52754 16.9834 16.9834 1 3 0
2.52772 16.9634 16.9634 1 3 0
2.52792 16.9434 16.9434 1 3 0
2.52814 16.9234 16.9234 1 3 0
2.52837 16.9034 16.9034 1 3 0
2.52861 16.8834 16.8834 1 3 0
2.52887 16.8634 16.8634 1 3 0
2.52914 16.8434 16.8434 1 3 0
2.52943 16.8234 16.8234 1 3 0
2.52973 16.8034 16.8034 1 3 0
2.53005 16.7834 16.7834 1 3 0
2.53038 16.7634 16.7634 1 3 0
2.53072 16.7434 16.7434 1 3 0
2.53108 16.7234 16.7234 1 3 0
2.53146 16.7034 16.7034 1 3 0
2.53185 16.6834 16.6834 1 3 0
2.53225 16.6634 16.6634 1 3 0
2.53267 16.6434 16.6434 1 3 0
2.5331 16.6234 16.6234 1 3 0
2.53355 16.6034 16.6034 1 3 0
2.53401 16.5834 16.5834 1 3 0
2.53448 16.5634 16.5634 1 3 0
2.53497 16.5434 16.5434 1 3 0
2.53548 16.5234 16.5234 1 3 0
2.536 16.5034 16.5034 1 3 0
2.53653 16.4834 16.4834 1 3 0
2.53708 16.4635 16.4635 1 3 0
2.53764 16.4435 16.4435 1 3 0
2.53822 16.4235 16.4235 1 3 0
2.53881 16.4035 16.4035 1 3 0
2.53942 16.3835 16.3835 1 3 0
2.54004 16.3635 16.3635 1 3 0
2.54067 16.3435 16.3435 1 3 0
2.54132 16.3235 16.3235 1 3 0
2.54199 16.3035 16.3035 1 3 0
2.54266 16.2835 16.2835 1 3 0
2.54336 16.2636 16.2636 1 3 0
2.54407 16.2436 16.2436 1 3 0
2.54479 16.2236 16.2236 1 3 0
2.54553 16.2036 16.2036 1 3 0
2.54628 16.1836 16.1836 1 3 0
2.54705 16.1636 16.1636 1 3 0
2.54783 16.1436 16.1436 1 3 0
2.54863 16.1237 16.1237 1 3 0
2.54944 16.1037 16.1037 1 3 0
2.55026 16.0837 16.0837 1 3 0
2.5511 16.0637 16.0637 1 3 0
2.55196 16.0437 16.0437 1 3 0
2.55283 16.0237 16.0237 1 3 0
2.55372 16.0038 16.0038 1 3 0
2.55462 15.9838 15.9838 1 3 0
2.55554 15.9638 15.9638 1 3 0
2.55647 15.9438 15.9438 1 3 0
2.55741 15.9238 15.9238 1 3 0
2.55838 15.9039 15.9039 1 3 0
2.55935 15.8839 15.8839 1 3 0
2.56034 15.8639 15.8639 1 3 0
2.56135 15.8439 15.8439 1 3 0
2.56237 15.824 15.824 1 3 0
2.56341 15.804 15.804 1 3 0
2.56447 15.784 15.784 1 3 0
2.56554 15.7641 15.7641 1 3 0
2.56662 15.7441 15.7441 1 3 0
2.56772 15.7241 15.7241 1 3 0
2.56884 15.7041 15.7041 1 3 0
2.56997 15.6842 15.6842 1 3 0
2.57112 15.6642 15.6642 1 3 0
2.57228 15.6442 15.6442 1 3 0
2.57346 15.6243 15.6243 1 3 0
2.57466 15.6043 15.6043 1 3 0
2.57587 15.5843 15.5843 1 3 0
2.57709 15.5644 15.5644 1 3 0
2.57834 15.5444 15.5444 1 3 0
2.5796 15.5245 15.5245 1 3 0
2.58087 15.5045 15.5045 1 3 0
2.58217 15.4845 15.4845 1 3 0
2.58348 15.4646 15.4646 1 3 0
2.5848 15.4446 15.4446 1 3 0
2.58614 15.4247 15.4247 1 3 0
2.5875 15.4047 15.4047 1 3 0
2.58888 15.3848 15.3848 1 3 0
2.59027 15.3648 15.3648 1 3 0
2.59168 15.3449 15.3449 1 3 0
2.5931 15.3249 15.3249 1 3 0
2.59455 15.305 15.305 1 3 0
2.59601 15.285 15.285 1 3 0
2.59749 15.2651 15.2651 1 3 0
2.59898 15.2451 15.2451 1 3 0
2.60049 15.2252 15.2252 1 3 0
2.52647 17.223 17.223 2 3 0
2.52651 17.2679 17.2679 1 3 0
2.52652 17.2779 17.2779 1 3 0
2.52655 17.2879 17.2879 1 3 0
2.52659 17.3029 17.3029 1 3 0
2.52666 17.3229 17.3229 1 3 0
2.52674 17.3429 17.3429 1 3 0
2.52684 17.3629 17.3629 1 3 0
2.52695 17.3829 17.3829 1 3 0
2.52708 17.4029 17.4029 1 3 0
2.52723 17.4229 17.4229 1 3 0
2.52739 17.4429 17.4429 1 3 0
2.52756 17.4629 17.4629 1 3 0
2.52776 17.4829 17.4829 1 3 0
2.52796 17.5029 17.5029 1 3 0
2.52819 17.5229 17.5229 1 3 0
2.52842 17.5429 17.5429 1 3 0
2.52868 17.5629 17.5629 1 3 0
2.52895 17.5829 17.5829 1 3 0
2.52924 17.6029 17.6029 1 3 0
2.52954 17.6229 17.6229 1 3 0
2.52986 17.6429 17.6429 1 3 0
2.53019 17.6629 17.6629 1 3 0
2.53055 17.6829 17.6829 1 3 0
2.53091 17.7029 17.7029 1 3 0
2.5313 17.7229 17.7229 1 3 0
2.5317 17.7429 17.7429 1 3 0
2.53212 17.7629 17.7629 1 3 0
2.53255 17.7828 17.7828 1 3 0
2.533 17.8028 17.8028 1 3 0
2.53347 17.8228 17.8228 1 3 0
2.53396 17.8428 17.8428 1 3 0
2.53446 17.8628 17.8628 1 3 0
2.53498 17.8828 17.8828 1 3 0
2.53552 17.9028 17.9028 1 3 0
2.53607 17.9228 17.9228 1 3 0
2.53664 17.9428 17.9428 1 3 0
2.53723 17.9628 17.9628 1 3 0
2.53784 17.9828 17.9828 1 3 0
2.53846 18.0028 18.0028 1 3 0
2.53911 18.0228 18.0228 1 3 0
2.53977 18.0427 18.0427 1 3 0
2.54045 18.0627 18.0627 1 3 0
2.54114 18.0827 18.0827 1 3 0
2.54186 18.1027 18.1027 1 3 0
2.54259 18.1227 18.1227 1 3 0
2.54335 18.1427 18.1427 1 3 0
2.54412 18.1627 18.1627 1 3 0
2.54491 18.1827 18.1827 1 3 0
2.54572 18.2026 18.2026 1 3 0
2.54655 18.2226 18.2226 1 3 0
2.5474 18.2426 18.2426 1 3 0
2.54826 18.2626 18.2626 1 3 0
2.54915 18.2826 18.2826 1 3 0
2.55006 18.3025 18.3025 1 3 0
2.55099 18.3225 18.3225 1 3 0
2.55193 18.3425 18.3425 1 3 0
2.5529 18.3625 18.3625 1 3 0
2.55389 18.3824 18.3824 1 3 0
2.5549 18.4024 18.4024 1 3 0
2.55593 18.4224 18.4224 1 3 0
2.55698 18.4424 18.4424 1 3 0
2.55805 18.4623 18.4623 1 3 0
2.55915 18.4823 18.4823 1 3 0
2.56026 18.5023 18.5023 1 3 0
2.5614 18.5222 18.5222 1 3 0
2.56256 18.5422 18.5422 1 3 0
2.56374 18.5622 18.5622 1 3 0
2.56494 18.5821 18.5821 1 3 0
2.56617 18.6021 18.6021 1 3 0
2.56742 18.6221 18.6221 1 3 0
2.56869 18.642 18.642 1 3 0
2.56999 18.662 18.662 1 3 0
2.57131 18.6819 18.6819 1 3 0
2.57265 18.7019 18.7019 1 3 0
2.57402 18.7218 18.7218 1 3 0
2.57541 18.7418 18.7418 1 3 0
2.57682 18.7617 18.7617 1 3 0
2.57826 18.7817 18.7817 1 3 0
2.57973 18.8016 18.8016 1 3 0
2.58122 18.8216 18.8216 1 3 0
2.58274 18.8415 18.8415 1 3 0
2.58428 18.8615 18.8615 1 3 0
2.58585 18.8814 18.8814 1 3 0
2.58744 18.9013 18.9013 1 3 0
2.58907 18.9213 18.9213 1 3 0
2.59071 18.9412 18.9412 1 3 0
2.59239 18.9611 18.9611 1 3 0
2.5941 18.9811 18.9811 1 3 0
2.59583 19.001 19.001 1 3 0
2.59759 19.0209 19.0209 1 3 0
2.59938 19.0408 19.0408 1 3 0
2.6012 19.0608 19.0608 1 3 0
2.52647 2.77704 2.77704 2 4 0
2.52659 2.82126 2.82126 1 4 0
2.52666 2.83126 2.83126 1 4 0
2.52673 2.84126 2.84126 1 4 0
2.52687 2.85626 2.85626 1 4 0
2.52709 2.87626 2.87626 1 4 0
2.52737 2.89626 2.89626 1 4 0
2.52769 2.91626 2.91626 1 4 0
2.52806 2.93625 2.93625 1 4 0
2.52848 2.95625 2.95625 1 4 0
2.52895 2.97624 2.97624 1 4 0
2.52947 2.99624 2.99624 1 4 0
2.53003 3.01623 3.01623 1 4 0
2.53064 3.03622 3.03622 1 4 0
2.5313 3.05621 3.05621 1 4 0
2.532 3.0762 3.0762 1 4 0
2.53275 3.09618 3.09618 1 4 0
2.53355 3.11617 3.11617 1 4 0
2.53439 3.13615 3.13615 1 4 0
2.53527 3.15613 3.15613 1 4 0
2.5362 3.17611 3.17611 1 4 0
2.53718 3.19608 3.19608 1 4 0
2.53819 3.21606 3.21606 1 4 0
2.53926 3.23603 3.23603 1 4 0
2.54037 3.256 3.256 1 4 0
2.54152 3.27596 3.27596 1 4 0
2.54271 3.29593 3.29593 1 4 0
2.54395 3.31589 3.31589 1 4 0
2.54523 3.33585 3.33585 1 4 0
2.54655 3.35581 3.35581 1 4 0
2.54792 3.37576 3.37576 1 4 0
2.54933 3.39571 3.39571 1 4 0
2.55078 3.41566 3.41566 1 4 0
2.55228 3.4356 3.4356 1 4 0
2.55381 3.45554 3.45554 1 4 0
2.55539 3.47548 3.47548 1 4 0
2.55701 3.49541 3.49541 1 4 0
2.55867 3.51534 3.51534 1 4 0
2.56038 3.53527 3.53527 1 4 0
2.56212 3.5552 3.5552 1 4 0
2.56391 3.57512 3.57512 1 4 0
2.56574 3.59503 3.59503 1 4 0
2.56761 3.61494 3.61494 1 4 0
2.56952 3.63485 3.63485 1 4 0
2.57147 3.65476 3.65476 1 4 0
2.57347 3.67466 3.67466 1 4 0
2.5755 3.69455 3.69455 1 4 0
2.57758 3.71445 3.71445 1 4 0
2.57969 3.73433 3.73433 1 4 0
2.58185 3.75422 3.75422 1 4 0
2.58405 3.77409 3.77409 1 4 0
2.58629 3.79397 3.79397 1 4 0
2.58857 3.81384 3.81384 1 4 0
2.59089 3.8337 3.8337 1 4 0
2.59325 3.85356 3.85356 1 4 0
2.59566 3.87342 3.87342 1 4 0
2.5981 3.89327 3.89327 1 4 0
2.60059 3.91311 3.91311 1 4 0
2.52647 2.77704 2.77704 2 4 0
2.5266 2.73169 2.73169 1 4 0
2.52667 2.72169 2.72169 1 4 0
2.52675 2.71169 2.71169 1 4 0
2.52689 2.69669 2.69669 1 4 0
2.52713 2.67669 2.67669 1 4 0
2.52742 2.6567 2.6567 1 4 0
2.52777 2.6367 2.6367 1 4 0
2.52817 2.6167 2.6167 1 4 0
2.52862 2.59671 2.59671 1 4 0
2.52914 2.57672 2.57672 1 4 0
2.52971 2.55672 2.55672 1 4 0
2.53034 2.53673 2.53673 1 4 0
2.53102 2.51675 2.51675 1 4 0
2.53177 2.49676 2.49676 1 4 0
2.53258 2.47678 2.47678 1 4 0
2.53344 2.45679 2.45679 1 4 0
2.53437 2.43682 2.43682 1 4 0
2.53536 2.41684 2.41684 1 4 0
2.53641 2.39687 2.39687 1 4 0
2.53752 2.3769 2.3769 1 4 0
2.5387 2.35693 2.35693 1 4 0
2.53995 2.33697 2.33697 1 4 0
2.54126 2.31702 2.31702 1 4 0
2.54264 2.29706 2.29706 1 4 0
2.54408 2.27712 2.27712 1 4 0
2.54559 2.25717 2.25717 1 4 0
2.54718 2.23724 2.23724 1 4 0
2.54883 2.2173 2.2173 1 4 0
2.55056 2.19738 2.19738 1 4 0
2.55236 2.17746 2.17746 1 4 0
2.55423 2.15755 2.15755 1 4 0
2.55618 2.13764 2.13764 1 4 0
2.5582 2.11775 2.11775 1 4 0
2.5603 2.09786 2.09786 1 4 0
2.56248 2.07798 2.07798 1 4 0
2.56474 2.0581 2.0581 1 4 0
2.56708 2.03824 2.03824 1 4 0
2.5695 2.01839 2.01839 1 4 0
2.57201 1.99855 1.99855 1 4 0
2.5746 1.97871 1.97871 1 4 0
2.57728 1.95889 1.95889 1 4 0
2.58004 1.93909 1.93909 1 4 0
2.5829 1.91929 1.91929 1 4 0
2.58584 1.89951 1.89951 1 4 0
2.58888 1.87974 1.87974 1 4 0
2.59201 1.85999 1.85999 1 4 0
2.59524 1.84025 1.84025 1 4 0
2.59857 1.82053 1.82053 1 4 0
2.60199 1.80082 1.80082 1 4 0
