Time,Frequency,Empirical
499.0,-3.141592653589793,0.00046342818994323827
499.0,-2.9845130209103035,0.0006719099856097124
499.0,-2.827433388230814,0.0011274893574701045
499.0,-2.6703537555513246,0.0012631765852048349
499.0,-2.5132741228718345,0.0012075777830612246
499.0,-2.356194490192345,0.0010836885682090173
499.0,-2.199114857512855,0.0007832873356372778
499.0,-2.0420352248333655,0.0009066830379460292
499.0,-1.884955592153876,0.0010191335671049643
499.0,-1.7278759594743864,0.0010262579138969779
499.0,-1.5707963267948966,0.0012253214886067231
499.0,-1.413716694115407,0.0015842977693611348
499.0,-1.2566370614359172,0.001352412786621051
499.0,-1.0995574287564276,0.0011009950727875765
499.0,-0.942477796076938,0.0017319867833555148
499.0,-0.7853981633974483,0.0030766356872785586
499.0,-0.6283185307179586,0.0030344138032570513
499.0,-0.471238898038469,0.002340906772778944
499.0,-0.3141592653589793,0.0019785565743044046
499.0,-0.15707963267948966,0.0016885007191976694
499.0,0.0,0.0008724491640676758
499.0,0.15707963267948966,0.0016885007191976694
499.0,0.3141592653589793,0.0019785565743044046
499.0,0.471238898038469,0.002340906772778944
499.0,0.6283185307179586,0.0030344138032570513
499.0,0.7853981633974483,0.0030766356872785586
499.0,0.942477796076938,0.0017319867833555148
499.0,1.0995574287564276,0.0011009950727875765
499.0,1.2566370614359172,0.001352412786621051
499.0,1.413716694115407,0.0015842977693611348
499.0,1.5707963267948966,0.0012253214886067231
499.0,1.7278759594743864,0.0010262579138969779
499.0,1.884955592153876,0.0010191335671049643
499.0,2.0420352248333655,0.0009066830379460292
499.0,2.199114857512855,0.0007832873356372778
499.0,2.356194490192345,0.0010836885682090173
499.0,2.5132741228718345,0.0012075777830612246
499.0,2.6703537555513246,0.0012631765852048349
499.0,2.827433388230814,0.0011274893574701045
499.0,2.9845130209103035,0.0006719099856097124
499.0,3.141592653589793,0.00046342818994323827
519.0,-3.141592653589793,0.0004926196884961847
519.0,-2.9845130209103035,0.0005945222790694928
519.0,-2.827433388230814,0.0009459478290135335
519.0,-2.6703537555513246,0.0012421527193670217
519.0,-2.5132741228718345,0.000923767328098281
519.0,-2.356194490192345,0.0006986680114409468
519.0,-2.199114857512855,0.0005523573054898645
519.0,-2.0420352248333655,0.0008338632271876986
519.0,-1.884955592153876,0.0012557778900220257
519.0,-1.7278759594743864,0.000905814219004702
519.0,-1.5707963267948966,0.0007342917245411018
519.0,-1.413716694115407,0.0010943816556196453
519.0,-1.2566370614359172,0.0013961386413081124
519.0,-1.0995574287564276,0.0015912438072585094
519.0,-0.942477796076938,0.002169144371497815
519.0,-0.7853981633974483,0.003242180579783524
519.0,-0.6283185307179586,0.003275240992636715
519.0,-0.471238898038469,0.001948922548694614
519.0,-0.3141592653589793,0.0019476829762763916
519.0,-0.15707963267948966,0.0015140282862772761
519.0,0.0,0.0005087348668903487
519.0,0.15707963267948966,0.0015140282862772761
519.0,0.3141592653589793,0.0019476829762763916
519.0,0.471238898038469,0.001948922548694614
519.0,0.6283185307179586,0.003275240992636715
519.0,0.7853981633974483,0.003242180579783524
519.0,0.942477796076938,0.002169144371497815
519.0,1.0995574287564276,0.0015912438072585094
519.0,1.2566370614359172,0.0013961386413081124
519.0,1.413716694115407,0.0010943816556196453
519.0,1.5707963267948966,0.0007342917245411018
519.0,1.7278759594743864,0.000905814219004702
519.0,1.884955592153876,0.0012557778900220257
